0.1502497 0.1275423 -0.08630528 0.0108349 -0.004592064 -0.0350832 -0.02761769 0.1518635 -0.00937202 0.07265894 -0.02671028 -0.05820338 -0.03191049 0.2791398 0.1814936 -0.01760256 -0.01489861 -0.001641852 0.3292143 -0.2267712 -0.1737883 0.02669777 0.6335348 0.4280801 -0.1355492 0.3612644 -0.04349922 0.1153619
0.1470458 0.1288497 -0.008862292 0.02167479 0.09128607 0.05898521 -0.0258358 0.1454016 0.0356096 0.05691317 0.07167985 0.04609261 -0.01738049 0.2401326 0.1535252 0.02507538 0.03376349 0.01013914 0.3005708 -0.1311474 -0.06972098 0.05581024 0.5779734 0.3752261 -0.1592614 0.3401143 -0.03088312 0.1600704
0.1254209 0.1142277 -0.02818839 0.005201114 0.05875982 0.03080283 -0.01158624 0.1471394 0.03908875 0.07264244 0.02890242 0.02338956 -0.004509595 0.3699226 0.2443256 0.04179276 0.08595574 0.01550971 0.3520041 -0.1394684 -0.06346287 0.0501134 0.5701028 0.4389986 -0.0751936 0.4288268 0.01126387 0.1180251
0.1043422 0.1034066 -0.007519886 0.03739462 -0.006921938 0.001930415 0.01404163 0.1359731 0.05220661 0.08700812 -0.001555666 0.01188411 0.02006517 0.2930908 0.1938038 0.10906 0.1266232 0.0154028 0.3969281 -0.154349 -0.0768974 0.05683413 0.6050562 0.454458 -0.1004557 0.4540072 0.01942589 0.1424552
0.083132 0.07583947 -0.037079 -0.003217272 -0.03923449 -0.02759921 0.005704802 0.1000048 0.01649189 0.04024945 -0.02960826 -0.006547671 0.02129688 0.2433634 0.1738321 0.08945481 0.1251997 0.03617439 0.2845471 -0.09491916 -0.03968493 0.02482843 0.519242 0.4106881 -0.05920515 0.4231024 0.03125429 0.138444
0.1343734 0.1170355 -0.07504627 -0.06816067 0.01473805 0.007869501 0.00845402 0.1287593 -0.03578846 -0.03451587 0.03227142 0.01980332 0.009403807 0.2483852 0.175222 0.1281172 0.0926791 0.002985996 0.3624631 -0.165426 -0.13575 0.02837401 0.8340946 0.5996125 -0.1290273 0.5062279 -0.04015307 0.1131394
0.1874076 0.1653626 -0.1002097 -0.03654571 -0.01953056 0.02008946 0.01357006 0.1774617 -0.04938429 -0.007262284 -0.02428314 0.01340119 0.01354623 0.2630918 0.1550645 0.04715523 0.01023149 -0.01902817 0.298189 -0.1556777 -0.1528085 -0.008939024 0.540946 0.4088108 -0.08472188 0.381543 -0.009214664 0.09606463
0.1260599 0.1218744 -0.04601505 -0.02228272 0.02292825 0.02643331 -0.003483168 0.1553022 0.01839235 0.03548814 0.008165527 0.01501779 0.0004023141 0.3089565 0.2145991 0.02210763 8.156354e-05 -0.01355184 0.3306066 -0.1794969 -0.1595383 0.01651109 0.5787263 0.4147934 -0.1202071 0.342928 -0.05900454 0.07627094
0.1745732 0.1568088 -0.08368757 -0.05757096 0.06133314 0.06966044 0.00057593 0.1861268 0.008510065 0.03254762 0.01835576 0.04179087 0.002161955 0.4144809 0.3537189 -0.1253172 -0.08428164 -0.004839543 0.5031263 -0.2843092 -0.1962723 0.02734972 0.5856288 0.3618074 -0.1659397 0.2766789 -0.06811366 0.1271397
0.1888017 0.1805772 -0.06527952 -0.0559804 0.07246582 0.09310565 -0.01146011 0.2125602 -0.000469292 0.01006536 0.0495518 0.0834376 -0.003913765 0.2919715 0.2388612 -0.0077835 0.005623396 0.008259616 0.4438571 -0.241444 -0.147757 0.07102396 0.6119268 0.3732117 -0.2079329 0.3160763 -0.06516904 0.1557834
0.2148256 0.1937439 -0.1026877 -0.03846884 0.03890542 0.04542524 -0.004003281 0.2066564 -0.03596302 0.03159616 0.02895616 0.04105338 0.001270444 0.2986687 0.2644833 -0.01189714 -0.002882567 0.004032097 0.4496247 -0.1972492 -0.1471066 0.02206094 0.5059541 0.361854 -0.1190513 0.3298402 -0.02900454 0.1235897
0.1790466 0.1587662 -0.1017866 -0.03314828 0.07961358 0.06394127 -0.0116305 0.1790657 -0.03754041 0.01456489 0.09209244 0.07698642 -0.01192623 0.3502388 0.2658739 0.07602795 0.04103028 -0.03889569 0.3790959 -0.04263344 -0.04685849 -0.01052878 0.6108222 0.4122939 -0.1685825 0.3431312 -0.06173509 0.1238694
0.1649707 0.1333691 -0.09574662 -0.08460007 0.1417369 0.09530193 -0.05480726 0.1469335 -0.01489285 -0.01141946 0.1474896 0.1017981 -0.04288243 0.3841223 0.3010949 0.1224604 0.09544033 -0.006030501 0.4033357 -0.01460949 0.02190781 0.03359546 0.8249759 0.5412124 -0.2720543 0.415128 -0.1331684 0.1862905
0.1740292 0.1150207 -0.1892426 -0.1144934 0.0865699 0.06437415 -0.01900742 0.1166478 -0.04514941 -0.02581384 0.08583809 0.06031735 -0.02570784 0.6219149 0.3933979 0.05743885 0.03941418 -0.03420384 0.3961807 -0.05371749 -0.02469696 0.01608393 0.5207601 0.3187322 -0.201408 0.2691941 -0.07577331 0.1574866
0.1461119 0.1129117 -0.1036958 -0.0436191 0.144799 0.1022348 -0.04572208 0.1343918 0.0006273649 0.01691217 0.1504254 0.09129785 -0.06407481 0.46327 0.2523671 0.06390638 0.02006426 -0.03335775 0.3110177 -0.05453653 -0.03954108 0.01797938 0.5570852 0.3408447 -0.2008966 0.2814037 -0.05554501 0.1776575
0.1169558 0.09311131 -0.07493633 -0.03632815 0.1234804 0.07909974 -0.04970505 0.1233805 0.02501836 0.03046104 0.1472321 0.08406215 -0.08513119 0.4509981 0.2501634 0.1000468 0.05496973 -0.08028836 0.3824509 -0.05393702 -0.0333844 0.01091381 0.5777925 0.3765979 -0.2281832 0.3296836 -0.08514373 0.1991429
0.1200955 0.1046231 -0.0337837 -0.0164277 0.1152514 0.05260054 -0.07395546 0.1276093 0.02517266 0.02452716 0.0951727 0.03105547 -0.08136754 0.3610933 0.2287522 0.05860614 0.02078869 -0.06528496 0.3986727 -0.06180409 -0.03068825 0.01048188 0.5439522 0.3919686 -0.1391821 0.3706862 -0.027848 0.1588981
0.1114666 0.1043434 -0.03560152 -0.005518029 0.09211561 0.03206007 -0.05741749 0.1253234 0.00488802 0.02411931 0.09839334 0.03605896 -0.0537025 0.2489792 0.1469201 0.0458245 0.02261363 -0.0152928 0.3804726 -0.07825571 -0.03051763 0.04999784 0.5735659 0.3866835 -0.1311739 0.3492882 -0.03118236 0.1213948
0.1222253 0.1057401 -0.05251798 -0.04492573 0.1450281 0.07194936 -0.06168853 0.1204802 -0.001144271 0.009808428 0.1333647 0.05935118 -0.05664047 0.2487872 0.2087763 0.006481486 0.004506693 0.006337665 0.3931435 -0.1360364 -0.1026656 0.04477122 0.701756 0.4837185 -0.1610946 0.4149116 -0.07267692 0.1012505
0.1251416 0.09841743 -0.06596397 -0.03885586 0.100443 0.04354603 -0.05435756 0.1216516 0.008136724 0.03167753 0.1036464 0.04221641 -0.05360774 0.2289789 0.1946934 -0.002494582 -0.0003905107 0.003812427 0.3719967 -0.12934 -0.1041021 0.03151937 0.5730897 0.3908973 -0.1376664 0.3332165 -0.05313149 0.1134391
0.1054936 0.0714271 -0.07692303 -0.04330109 0.07194334 0.03552898 -0.03125268 0.09091416 0.008565561 0.02149638 0.08328082 0.0333822 -0.03763179 0.2861395 0.1932744 0.06426626 0.01935942 -0.032888 0.3543991 -0.08506271 -0.09932102 0.01389803 0.5469048 0.3662664 -0.1419791 0.3236283 -0.04440258 0.1219856
0.1160991 0.08686189 -0.07205569 -0.0383298 0.07418837 0.04350096 -0.03503726 0.1113671 0.004688412 0.01265161 0.1064964 0.04485699 -0.05953414 0.2397354 0.1467352 0.03911718 -0.005085795 -0.03496425 0.3245042 -0.1603075 -0.1720643 -0.01295045 0.626431 0.4502915 -0.1382258 0.4139941 -0.04953158 0.1034605
0.1062849 0.07967524 -0.05511846 -0.01547066 0.05174923 0.03350527 -0.03619537 0.09700021 0.01122715 0.03947497 0.0404813 0.003194811 -0.05281555 0.2588908 0.163944 0.001315371 -0.05512346 -0.06142089 0.336297 -0.1978182 -0.2151393 -0.03116585 0.5502747 0.3660815 -0.1403151 0.3233053 -0.04537189 0.1200824
0.1359436 0.08680809 -0.1485878 -0.003728285 0.001561032 -0.02162279 -0.02924596 0.09598605 -0.02558347 0.04015798 0.007480978 -0.01894828 -0.03602977 0.4919683 0.1914487 0.04605395 0.01184295 -0.04389889 0.3785854 -0.1921308 -0.2046029 -0.01279898 0.4324407 0.2845235 -0.1380267 0.2779478 -0.02047495 0.1561454
0.1639143 0.1274799 -0.1622561 -0.02662612 0.04504566 -0.004821684 -0.04852605 0.1493966 -0.04398051 0.0583321 0.01647532 -0.03447395 -0.0577663 0.5069151 0.2686883 -0.07541325 -0.05644349 -0.01157179 0.4804912 -0.198606 -0.1909454 -0.02081845 0.4017159 0.2640645 -0.1058088 0.2384365 -0.02692302 0.09958695
0.1459295 0.09733341 -0.1964536 -0.06283669 0.01359095 -0.01394469 -0.05975376 0.1051227 -0.05954395 0.01670149 -0.01598492 -0.03755167 -0.04265839 0.542644 0.2735264 -0.01882705 -0.0003739799 0.05572721 0.4522005 -0.1561502 -0.1193353 0.03480731 0.3953266 0.2442382 -0.1437305 0.2162406 -0.0560221 0.1242725
0.1336212 0.09501236 -0.1519646 -0.05728571 0.05358802 0.01139346 -0.07626396 0.1151934 -0.02600653 0.01675923 0.0144181 -0.01431218 -0.05617157 0.5034043 0.2606231 -0.07958808 -0.03020628 0.07388492 0.4254899 -0.1241276 -0.07568448 0.05443857 0.6725872 0.4189491 -0.2848136 0.3073966 -0.1463038 0.1984604
0.1478676 0.1145661 -0.1457032 -0.05653051 0.02973889 0.00973639 -0.0405006 0.123578 -0.06656172 -0.0218564 0.00360158 -0.01074857 -0.03232971 0.4025251 0.2451364 -0.039449 -0.02393458 0.01964093 0.5003798 -0.0170312 -0.01927678 -0.04990758 0.5579504 0.3333466 -0.1932541 0.2583487 -0.08080275 0.1332848
0.172628 0.1326995 -0.1747712 -0.06571165 0.01578529 0.007285299 -0.02784214 0.1389081 -0.08119869 -0.02076475 0.02313281 0.008235243 -0.03986393 0.4154966 0.2126914 0.03233032 0.01921903 -0.0186599 0.3908457 -0.03718082 -0.03971363 -0.04987651 0.6414058 0.4334112 -0.1841438 0.3618298 -0.08531328 0.124127
0.1882626 0.1441141 -0.1647072 -0.08321526 0.07644537 0.04650959 -0.03760114 0.1462603 -0.07574062 -0.03477022 0.06947338 0.04278516 -0.04410256 0.3738973 0.2531039 -0.02067104 -0.02277091 -0.02552988 0.4209273 -0.1374502 -0.110589 -0.02240507 0.7281728 0.4866078 -0.2323121 0.3808394 -0.1299439 0.1371373
0.1965097 0.1506661 -0.1757419 -0.09592037 0.08890571 0.06909488 -0.02752466 0.1496139 -0.09513025 -0.0458956 0.05124758 0.0412134 -0.02285074 0.3910896 0.2487692 -0.1518493 -0.1227346 0.02656703 0.3747758 -0.2030591 -0.1652566 -0.003075523 0.6077573 0.4123225 -0.1585876 0.3320143 -0.07639336 0.1056113
0.1778778 0.1209678 -0.1876132 -0.1219078 0.1428455 0.08612221 -0.06078834 0.1141009 -0.0867374 -0.0564072 0.05651027 0.02932825 -0.03368111 0.3904367 0.2279481 -0.234221 -0.1606985 0.0637781 0.3242554 -0.2311054 -0.1641557 0.05162053 0.718673 0.4549104 -0.2227948 0.3310654 -0.111781 0.1384545
0.1568499 0.116543 -0.1359133 -0.1036347 0.1411574 0.08293445 -0.05125717 0.1231972 -0.05348624 -0.03416224 0.08781261 0.05470637 -0.03621367 0.3579889 0.2442853 -0.1196699 -0.05918488 0.0338379 0.3371215 -0.1713464 -0.104813 0.03259159 0.6887356 0.4413948 -0.2359538 0.3270315 -0.1237455 0.1491333
0.2173548 0.1623524 -0.2144825 -0.1116595 0.1549014 0.09904126 -0.02990089 0.1615348 -0.09967913 -0.03954264 0.1200454 0.07194167 -0.02730933 0.4676293 0.2987436 -0.1633557 -0.1078445 0.02323082 0.3371753 -0.1342426 -0.08970633 0.01535104 0.6629487 0.4213331 -0.2175171 0.3194512 -0.1138296 0.1234518
0.2044424 0.1508824 -0.1519748 -0.1102409 0.1735092 0.1106293 -0.07041014 0.1420358 -0.07366681 -0.06427519 0.1494034 0.08520235 -0.06718159 0.410271 0.2478304 -0.1270888 -0.07237195 0.03105741 0.3752384 -0.1197363 -0.04860912 0.04151606 0.5676012 0.3721771 -0.1862103 0.2867793 -0.1069912 0.1097289
0.2323497 0.1869845 -0.1831151 -0.1357831 0.1831258 0.08088444 -0.07082536 0.1895106 -0.08276057 -0.07989023 0.1650246 0.06117429 -0.0732184 0.5320868 0.2603946 -0.0325247 -0.008838341 -0.01349107 0.3453866 -0.05976045 -0.01544723 0.003192116 0.5594687 0.3457086 -0.1808756 0.27393 -0.09302324 0.1089524
0.1680384 0.1312416 -0.1341418 -0.1082309 0.1219922 0.04514843 -0.05536524 0.160843 -0.01373343 -0.02333624 0.1223846 0.04830356 -0.05244006 0.4491574 0.2864782 -0.02069007 0.001749674 0.005889688 0.3784027 -0.03365987 -0.007187235 -0.01248935 0.6235274 0.3642073 -0.1838523 0.2601565 -0.08499585 0.1054838
0.1506852 0.1177933 -0.1108363 -0.1367273 0.07502735 0.02732796 -0.03072453 0.1333423 -0.02115631 -0.07000138 0.06749179 0.01962807 -0.02159003 0.3413855 0.2323667 -0.01909967 -0.01331367 0.01989257 0.4524452 -0.08998618 -0.07013015 -0.05776377 0.5396285 0.3186462 -0.1426517 0.2391123 -0.05860784 0.1209009
0.2032267 0.1903491 -0.1117683 -0.1523559 0.182518 0.08829473 -0.08484255 0.2197897 -0.03089071 -0.108738 0.1644582 0.07197487 -0.08152397 0.3587873 0.2717587 -0.1004963 -0.06994487 0.01777269 0.5268818 -0.1327093 -0.1300591 -0.06912942 0.7313617 0.4299757 -0.2549681 0.312563 -0.08786017 0.2189923
0.2175921 0.1989553 -0.1146452 -0.1697746 0.1699967 0.1001187 -0.06003129 0.2207165 -0.03629669 -0.1147341 0.1495807 0.0776883 -0.05724592 0.4043245 0.2790939 -0.1432987 -0.08864903 0.06458676 0.4803777 -0.1404635 -0.1508958 -0.04967282 0.6457016 0.3840655 -0.21079 0.3039103 -0.04774763 0.2093345
0.2058536 0.1585873 -0.2150853 -0.1631961 0.1278322 0.04890829 -0.06336562 0.1639689 -0.1016349 -0.07712858 0.089699 0.02558585 -0.04434472 0.5594397 0.3465451 -0.1395324 -0.03450493 0.1304388 0.4344985 -0.09820355 -0.05979981 0.02007717 0.5193991 0.3100222 -0.1731876 0.2854897 0.0006274127 0.2515869
0.183206 0.1396847 -0.2039066 -0.09552559 0.08421822 0.03561112 -0.03954676 0.1520867 -0.0538265 0.01450134 0.07248145 0.03421712 -0.01952695 0.6701693 0.4234131 -0.03851431 0.02697803 0.09664435 0.4442785 -0.001295135 0.01567752 0.02604968 0.6710526 0.4391738 -0.1354041 0.369629 -0.02559424 0.1502772
0.1727018 0.1295408 -0.169215 -0.07017468 0.1151302 0.04417992 -0.07953479 0.1464201 -0.02975692 0.03592689 0.07095341 0.03815643 -0.03919813 0.5823107 0.4144749 -0.1094333 0.01434691 0.1341297 0.4514745 -0.06620307 -0.006638314 0.038666 0.7168191 0.4585003 -0.2073941 0.3802918 -0.05472182 0.2012774
0.1703843 0.1238235 -0.1853713 -0.09909001 0.03282654 0.005470433 -0.04228495 0.1369727 -0.05290494 0.009162219 0.01023424 0.00849025 -0.006165643 0.6017116 0.4831241 -0.01873058 0.09812836 0.140613 0.5266613 -0.04024096 0.05630526 0.1168289 0.6749922 0.4314697 -0.205297 0.3747928 -0.04874756 0.1971731
0.2101189 0.1548537 -0.1819199 -0.05801271 0.06327713 0.030393 -0.03514915 0.152372 -0.06772433 0.02194955 0.04528175 0.04173724 -0.004342293 0.5347628 0.3913579 -0.02768501 0.06732093 0.1068138 0.4324884 -0.01485358 0.04972043 0.08489416 0.7128839 0.5303539 -0.1877406 0.4885842 -0.05630218 0.1743245
0.1862645 0.1626346 -0.09696573 -0.007626582 0.107621 0.06540223 -0.0372414 0.1924612 -0.006508881 0.07575224 0.06875859 0.05920501 0.002209611 0.390192 0.3120889 -0.02647822 0.07408681 0.1075542 0.3842405 -0.04758447 0.04827063 0.1000302 0.6891046 0.5154687 -0.1207294 0.524442 0.05601295 0.2258964
0.1756334 0.1409691 -0.1392919 -0.06037721 0.08191641 -0.007648021 -0.08509381 0.15903 -0.03980882 0.03287794 0.05342176 0.005391566 -0.03447697 0.5310269 0.440625 -0.02407645 0.1926027 0.2209882 0.5169075 -0.05756421 0.1327395 0.1875458 0.6655778 0.4727845 -0.1701286 0.5337598 0.0688773 0.2801099
0.2689988 0.2158478 -0.2164287 -0.05634904 0.09085142 -0.01511622 -0.111833 0.2186752 -0.08472251 0.04496922 0.04413815 -0.008217341 -0.0592646 0.5759204 0.3819207 -0.1319906 0.0792913 0.2223319 0.4936127 -0.2280353 -0.03167343 0.1947418 0.7592069 0.5095233 -0.1972629 0.5016193 0.02030557 0.2561369
0.2250188 0.198956 -0.139968 -0.0677362 0.1068739 0.01970764 -0.07075527 0.2164391 -0.04669385 0.01389896 0.03522911 -0.005118937 -0.02037429 0.4897223 0.3526516 -0.2247785 -0.004721448 0.2340877 0.4464508 -0.2243811 -0.03975662 0.1990274 0.7379506 0.5123463 -0.1721046 0.5063112 0.03385308 0.262616
0.1951797 0.1864891 -0.03811543 0.03822164 0.09664565 0.07617656 -0.0413352 0.2219187 0.0595534 0.1092695 0.05408762 0.07766453 0.0120131 0.4827018 0.3396412 -0.1612132 0.01741899 0.2071384 0.4173582 -0.1841465 -0.03073747 0.1747562 0.6636742 0.4198493 -0.2051111 0.3768018 -0.01429913 0.2555036
0.1648352 0.1462495 -0.08344609 -0.0005221362 0.100203 0.07228921 -0.03933193 0.1671926 -0.008614332 0.05371703 0.07624374 0.06803262 -0.01074787 0.3700219 0.2499546 -0.09234568 0.003122989 0.1254657 0.3296926 -0.1633879 -0.07047767 0.1002183 0.5772016 0.3829144 -0.1618046 0.3369329 -0.03400296 0.1767363
0.2038992 0.1771822 -0.08979118 0.02292812 0.1279924 0.07737151 -0.05488053 0.1950606 0.01003251 0.1030281 0.08809028 0.04403478 -0.03436955 0.4494026 0.3170519 -0.04418035 0.00234646 0.09115065 0.3856609 -0.08262898 -0.06424507 0.04180483 0.6905384 0.5200028 -0.1219836 0.4737083 -0.0242704 0.1319966
0.1383444 0.1019922 -0.0994887 -0.0286962 0.05733325 0.02323472 -0.05084845 0.1148801 -0.000308844 0.03717513 0.03325971 0.007033108 -0.03492294 0.4217515 0.2813389 -0.06905929 -0.004871013 0.07405537 0.2965156 -0.08004418 -0.05864132 0.02855622 0.5168829 0.4089674 -0.07612219 0.4292107 0.03905949 0.1592696
0.1580537 0.1379982 -0.1098613 0.0067784 0.06179001 0.004819596 -0.07205163 0.1560945 -0.04354159 0.04358449 0.03285747 -0.003130016 -0.05078518 0.3228182 0.1772811 -0.08553005 -0.008126091 0.07541778 0.3006882 -0.1364086 -0.1271047 0.004450525 0.4786651 0.3821605 -0.07318326 0.4451747 0.08292242 0.2106844
0.1277075 0.1099756 -0.06006287 0.01050293 0.1142208 0.04886693 -0.06093878 0.1285431 -0.00237282 0.05134171 0.08225865 0.01820827 -0.05979811 0.2770559 0.180279 -0.0391028 -0.02385763 0.01153602 0.3557204 -0.09928937 -0.1381196 -0.0419616 0.522207 0.3929481 -0.107082 0.4159301 0.03187407 0.1950553
0.1097658 0.1002907 -0.02891493 0.04030537 0.1131145 0.04981295 -0.04647524 0.1329042 0.0359516 0.09813067 0.08383551 0.025235 -0.03869227 0.3045348 0.208467 -0.04914362 -0.02512485 0.02060064 0.4239063 -0.1163145 -0.1396519 -0.03227445 0.5056745 0.3641884 -0.1160791 0.3698539 0.01635641 0.1946047
0.1181264 0.103086 -0.04770804 0.03017301 0.1178084 0.05545895 -0.06343702 0.125768 0.02520878 0.06901984 0.09715124 0.05066614 -0.04986759 0.375005 0.2254274 -0.05327387 0.02494738 0.07208615 0.4167164 -0.112282 -0.1114159 -0.02801004 0.4858594 0.3149054 -0.1521697 0.3284377 0.02529874 0.2276182
0.165647 0.1604621 -0.04016865 0.09904291 0.1234205 0.03124126 -0.1163202 0.1910356 0.01339044 0.1440895 0.1182295 0.02908337 -0.1113048 0.3907703 0.2330812 0.00195432 0.0954081 0.09306296 0.4718073 -0.03365162 -0.08414098 -0.09645592 0.4023466 0.2857293 -0.09443477 0.364894 0.1004252 0.2606647
0.1336898 0.1169151 -0.07363383 0.0453644 0.1163042 0.04927489 -0.08727859 0.1404144 0.01001228 0.09153493 0.1064596 0.05543877 -0.07046117 0.4418247 0.1835629 0.05049279 0.1861318 0.1488795 0.3307096 0.005763204 0.0088574 -0.005805278 0.3986127 0.3581191 -0.02488412 0.476219 0.1319648 0.219177
0.1950801 0.1617274 -0.1328713 0.02854882 0.1688815 0.05801986 -0.1243324 0.1736598 -0.02547593 0.07829305 0.1755391 0.07815595 -0.1062424 0.5074562 0.2300349 0.02540504 0.1175422 0.1410113 0.4350828 0.01219732 -0.01002802 -0.02047355 0.5357233 0.4298723 -0.06289103 0.5341131 0.1480623 0.2834004
0.1663531 0.1355962 -0.1282817 0.003827545 0.129041 0.06309861 -0.08627102 0.1555723 -0.006104377 0.09954535 0.1344004 0.06418163 -0.07673505 0.6144118 0.4028619 0.05679628 0.05389564 0.05003451 0.5708905 0.06818804 -0.02006233 -0.09370573 0.5206755 0.421158 -0.0419374 0.5060378 0.127888 0.2129143
0.2182638 0.1781184 -0.1502808 -0.007649591 0.1240357 0.04675344 -0.09433128 0.2016282 -0.001556294 0.1007242 0.1232092 0.05691497 -0.07047041 0.6063687 0.4020535 -0.001494229 0.06017357 0.1300996 0.5979158 -0.04033206 -0.04438307 0.00874328 0.5231084 0.3508274 -0.103402 0.3459722 0.03949049 0.1829235
0.2152234 0.1879439 -0.1030112 0.05612577 0.1416166 0.07023941 -0.06021145 0.2077847 0.001868254 0.1465843 0.1351281 0.07258448 -0.05529 0.463714 0.3255943 -0.02301437 0.03906397 0.05919001 0.5236354 0.02347522 0.01206113 -0.02756878 0.6078741 0.4305314 -0.1272212 0.404776 0.003928224 0.1644746
0.2430248 0.2261324 -0.06839285 0.08011358 0.1562519 0.06689482 -0.09664373 0.2622653 0.04572461 0.1749624 0.1688077 0.09538959 -0.08507764 0.4976571 0.3858463 0.01908112 0.1455125 0.1062789 0.5681847 0.0004296242 0.03304441 -0.004780078 0.5570144 0.4189736 -0.07460298 0.4777684 0.07964811 0.1774815
0.2347862 0.213651 -0.04942457 0.04013874 0.06793722 0.04694234 -0.03813636 0.244195 0.06231469 0.15249 0.0598335 0.04645589 -0.03133136 0.4510426 0.4159209 0.05623218 0.09934927 0.03355714 0.6431456 -0.03903078 -0.03906861 -0.05178054 0.6418107 0.4942659 -0.07026124 0.5083764 0.04431049 0.1306018
0.1566911 0.1371595 -0.05689453 -0.02340297 0.04596213 0.01206191 -0.03178937 0.1582698 0.01898229 0.05699034 0.05357882 0.02714085 -0.02818086 0.418601 0.3606155 0.04877152 0.1144419 0.05814251 0.5746542 -0.1067352 -0.0716082 0.002581823 0.6318991 0.5025616 -0.0386579 0.5346763 0.06577773 0.117323
0.1904846 0.1653797 -0.09220483 -0.02175721 0.05954236 -0.01199709 -0.0647277 0.1849142 -0.01018616 0.08009613 0.03945365 -0.0008034046 -0.04325906 0.3561916 0.3626213 -0.01209652 0.1108346 0.08224742 0.6494455 -0.06635215 0.0182609 0.03498164 0.5746874 0.4317188 -0.07117682 0.4750275 0.04811665 0.1109985
0.1944291 0.173193 -0.07604369 -0.02824945 0.07146131 0.007232281 -0.04579705 0.1950799 -0.0001649277 0.05842679 0.0478208 0.01235176 -0.03067673 0.291117 0.3298467 -0.01853242 0.0764089 0.06742804 0.6144019 0.00286625 0.1031047 0.07615264 0.6114952 0.4565997 -0.1057641 0.4342393 -0.02499799 0.09844046
0.2225436 0.1924793 -0.1677447 -0.1581945 0.1151741 0.05155732 -0.05452454 0.2037328 -0.08807562 -0.08037404 0.0969489 0.05338326 -0.04172987 0.4344871 0.4094414 -0.09877438 0.03623531 0.1037987 0.5417686 -0.1110522 0.02244597 0.1008021 0.498138 0.3662436 -0.1001251 0.3556794 -0.01872564 0.1028698
0.2184353 0.1796399 -0.1315285 -0.1082033 0.04396849 0.004764141 -0.03431442 0.1821913 -0.06060387 -0.04399715 0.002314033 -0.001770826 -0.0009941244 0.438793 0.3649123 -0.1609008 0.005043552 0.1444457 0.6052541 -0.1618481 -0.05817182 0.09791985 0.6127218 0.4228474 -0.1666163 0.3872957 -0.05502839 0.129078
0.1446968 0.1093831 -0.1155443 -0.05571784 0.04395569 0.003690694 -0.0302127 0.1178492 -0.04804626 0.005309479 0.01348507 -0.004311322 -0.004335693 0.3429308 0.2165348 -0.02171581 0.08544901 0.09887561 0.5493502 -0.2048745 -0.1261977 0.05960139 0.6948897 0.483641 -0.152375 0.4178713 -0.04310193 0.12863
0.1523651 0.1268265 -0.1154489 -0.01101627 0.04119927 -0.00502272 -0.06018306 0.1398353 -0.04467241 0.05266881 -0.002468438 -0.02236541 -0.03073393 0.3456191 0.2379215 -0.0603215 0.03792915 0.1176609 0.4824215 -0.2343491 -0.1565663 0.07700257 0.7962256 0.5671081 -0.2099427 0.4873855 -0.07593452 0.1683798
0.1731592 0.146836 -0.1003426 0.01926894 0.005821393 -0.03637806 -0.05344804 0.1565221 -0.04546857 0.05372439 0.002403716 -0.02328072 -0.03514197 0.261147 0.1597177 -0.0123916 0.03969882 0.06366238 0.3530277 -0.1414253 -0.1143348 0.03232717 0.5792981 0.428055 -0.1040257 0.4027314 0.01230607 0.1630369
0.1530483 0.1252727 -0.103799 0.01432978 0.05156046 -0.00423327 -0.05161103 0.1345345 -0.04292333 0.06071928 0.03869071 -0.003912157 -0.03666186 0.3029755 0.1797383 -0.03823273 0.01686295 0.05838584 0.3834212 -0.1057614 -0.07632121 0.03282173 0.6564726 0.4867898 -0.1017878 0.4435091 -0.0004131808 0.1340372
0.1782188 0.1548163 -0.1130407 0.006542383 0.08778567 0.00366573 -0.07931702 0.1753675 -0.04301825 0.084786 0.08100846 0.009482194 -0.07432713 0.3319612 0.2605707 -0.02688499 0.06610283 0.07730982 0.5184963 -0.1169653 -0.04462054 0.05084275 0.6450437 0.5363662 -0.07176686 0.5663312 0.04821525 0.1539564
0.1772009 0.1446128 -0.1026257 0.00203725 0.102919 0.03965598 -0.06540015 0.14847 -0.03894207 0.06202257 0.0946443 0.03816328 -0.06252618 0.3540659 0.3150102 0.003163623 0.08218118 0.07267598 0.6561573 -0.04107145 0.0519923 0.08069328 0.4818552 0.4002758 -0.0602768 0.4545689 0.05018176 0.1436685
0.2239394 0.1904227 -0.1479171 -0.05486815 0.1226497 0.04239455 -0.08955298 0.2019343 -0.07178407 0.002648865 0.1077548 0.04117032 -0.06754894 0.3745817 0.2790202 -0.1044031 -0.03580685 0.08487075 0.5534188 -0.2022067 -0.1186025 0.087397 0.6121599 0.4624442 -0.129083 0.4316569 -0.02265689 0.1555452
0.2606792 0.2212884 -0.1068294 0.05275519 0.002881625 -0.03812201 -0.07074763 0.2283052 -0.03833694 0.08840334 0.01909623 -0.03340837 -0.06661046 0.2829762 0.1964559 0.0487872 0.0570742 0.03833778 0.5357617 -0.09587382 -0.08299049 0.002771957 0.5567014 0.422183 -0.1116164 0.4072706 -0.008721868 0.1503338
0.2759968 0.2219399 -0.11945 -0.01578803 0.0159892 -0.0269587 -0.04622369 0.2323987 -0.0182698 0.07901946 0.01511253 -0.02995448 -0.04892218 0.3606769 0.3089801 0.03533096 0.03048461 -0.02755772 0.6265224 -0.09870078 -0.1032086 -0.02995262 0.539809 0.3674221 -0.1420703 0.3451207 -0.00495949 0.1815146
